Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.973333271763598e-05 1.08563345e-05
GALEX:NUV 0.23119646641474512 4.846666706725955e-05 7.401351e-06
SDSS:u 0.3519021246126397 7.840000034775585e-05 2.5e-06
SDSS:g 0.4819969420238593 0.00011500000255182385 1e-06
SDSS:r 0.6246977662012919 0.00018600000475998968 2e-06
SDSS:i 0.7634912086792643 0.00026599998818710446 2e-06
SDSS:z 0.9017941824088558 0.0002690000110305846 8e-06
WISE:W1 3.350010705106716 0.00040337500468012877 2.7276363e-05
WISE:W2 4.600019302768061 0.00043924999044975266 4.0099876e-05
WISE:W3 11.559823320737253 0.0011333333095535636 0.0002541653
WISE:W4 22.09066818952177 0.004973999969661236 0.002029458
"W1 (WISE)" 3.3533831991051453 0.000413 2.593009834150268e-05
"W2 (WISE)" 4.60510688172043 0.00041033333333333335 4.8258574367670664e-05
"W3 (WISE)" 11.574998378378377 0.0010543333333333333 0.00032958458701826457
"W4 (WISE)" 22.0435630882353 0.005013333333333334 0.002316204654170266
