Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 6.009999924572185e-05 7.6e-06
SDSS:g' 0.48199694202385923 0.00022899999748915434 3e-06
SDSS:r' 0.6246977662012919 0.0004970000009052455 4e-06
SDSS:i' 0.7634912086792645 0.0007280000136233866 5e-06
SDSS:u 0.3519021246126397 4.407500000525033e-05 7.6465685e-06
SDSS:g 0.48199694202385923 0.00012025714464211237 2.8722814e-06
SDSS:r 0.6246977662012919 0.00027051249708165415 3.905125e-06
SDSS:i 0.7634912086792645 0.00040532857175484035 6.0299253e-06
SDSS:z 0.9017941824088558 0.0005513749947567703 1.8547236e-05
2MASS:J 1.239016606050587 0.00041199999395757914 0.000106
2MASS:H 1.6494770729023387 0.0004799999878741801 0.000164
2MASS:Ks 2.163785333814508 0.0005300000193528831 0.00019006578
WISE:W1 3.350010705106716 0.0004528374925030221 3.1237956e-05
WISE:W2 4.600019302768061 0.00028923749187015346 3.3600594e-05
WISE:W3 11.559823320737255 0.0008884000242687761 0.00031093406
