Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.2899999951041536e-06 7.8e-07
GALEX:NUV 0.23119646641474512 1.0200000133409048e-06 4.1e-07
SDSS:u' 0.3519021246126397 1.4700000065204222e-05 3.6e-06
SDSS:g' 0.48199694202385923 9.080000018002465e-05 1.6e-06
SDSS:r' 0.6246977662012919 0.0003330000035930425 3e-06
SDSS:i' 0.7634912086792645 0.0005319999763742089 4e-06
SDSS:z' 0.9017941824088558 0.000737000023946166 1.2e-05
SDSS:u 0.3519021246126397 5.9999998143212e-06 1.8146349e-06
SDSS:g 0.48199694202385923 4.19100003909989e-05 6.053099e-07
SDSS:r 0.6246977662012919 0.00015015000008133939 1.0049876e-06
SDSS:i 0.7634912086792645 0.00024130000383593142 1.0198039e-06
2MASS:J 1.239016606050587 0.000299000006634742 8.8334586e-05
2MASS:H 1.6494770729023387 0.0006230000290088356 0.00014029612
2MASS:Ks 2.163785333814508 0.0007190000033006072 0.00024
WISE:W1 3.350010705106716 0.0004185285620873661 2.9844432e-05
WISE:W2 4.600019302768061 0.0002988142862575062 3.1709464e-05
WISE:W3 11.559823320737257 0.00030499999411404133 8.6e-05
:=1.4GHz 214137.47000000003 0.0011399999493733048 0.00014
