Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00047250000352505594 2.4738634e-05
GALEX:NUV 0.23119646641474512 0.0009023333162379762 3.377869e-05
SDSS:u' 0.3519021246126397 0.0028699999675154686 2e-05
SDSS:g' 0.48199694202385923 0.0036899999249726534 0.00018
SDSS:r' 0.6246977662012919 0.007569999899715185 0.00025
SDSS:i' 0.7634912086792645 0.019700000062584877 0.0003162278
SDSS:z' 0.9017941824088558 0.036400001496076584 0.0001
SDSS:u 0.3519021246126397 0.0022299999836832285 1e-05
SDSS:g 0.48199694202385923 0.009060000069439411 2e-05
SDSS:i 0.7634912086792646 0.02810000069439411 0.0001
SDSS:z 0.9017941824088558 0.03709999844431877 0.0001
2MASS:J 1.239016606050587 0.015635555403100118 0.0023466998
2MASS:H 1.6494770729023385 0.01838199982885271 0.0036851054
2MASS:Ks 2.163785333814508 0.015799999237060547 0.0017146429
WISE:W1 3.3500107051067163 0.02374285725610597 0.00093808305
WISE:W2 4.600019302768061 0.019066666563351948 0.00079372537
WISE:W3 11.559823320737253 0.06596000045537949 0.0018055469
WISE:W4 22.09066818952177 0.14599999537070593 0.007
IRAS:60 61.84986032885643 1.5 0.13
IRAS:100 101.94941780588996 3.5 0.32
Herschel/PACS:70 69.99917297095358 1.8200000524520874 0.14142136
Herschel/PACS:160 160.0002444361424 3.940000057220459 0.2
Herschel/SPIRE:250 249.99371080720482 2.2300000190734863 0.16
Herschel/SPIRE:350 362.9976001356129 0.9639999866485596 0.08
Herschel/SPIRE:500 516.9994274578785 0.3400000035762787 0.031
:=250um 249.99371080720482 2.2300000190734863 0.16
:=350um 349.99995096608495 0.9639999866485596 0.08
:=500um 499.99576043629816 0.3400000035762787 0.031
:=1.4GHz 214137.47000000006 0.024806000385433437 0.0026100767
"FUV (GALEX)" 0.15373972205128206 0.0003125 9.266336924588919e-06
"NUV (GALEX)" 0.23239725426356592 0.0007065 2.107317963668511e-05
"12 microns (IRAS)" 11.99169832 0.144 0.0259
"25 microns (IRAS)" 24.982704833333333 0.281 0.0202
"60 microns (IRAS)" 59.958491599999995 1.44 0.115
"100 microns (IRAS)" 99.93081933333333 3.73 0.224
"24 microns (MIPS)" 23.60570535433071 0.1085 0.0001706985647274165
"4.89 GHz (VLA)" 61307.251124744376 0.006645 0.0006425729530566938
"1.46 GHz (VLA)" 205337.3 0.0286 0.0017
1.4GHz 214137.47 0.0364 0.0019
