Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.3874999189720256e-05 7.283543e-06
GALEX:NUV 0.23119646641474512 4.4499999603431206e-05 5.7497828e-06
SDSS:u 0.3519021246126397 0.00011933333250150706 4.1231056e-06
SDSS:g 0.48199694202385923 0.0002462428580786634 3.0413812e-06
SDSS:r 0.6246977662012919 0.00043199999657060416 3.6055512e-06
SDSS:i 0.7634912086792645 0.0006362499934766674 5.291503e-06
SDSS:z 0.9017941824088558 0.0007626249971508514 1.6822603e-05
2MASS:J 1.239016606050587 0.0006939999875612557 0.00017253406
2MASS:H 1.6494770729023387 0.0010000000474974513 0.000311127
2MASS:Ks 2.163785333814508 0.0008110000053420663 0.0002222431
WISE:W1 3.350010705106716 0.0009227777676035961 6.151423e-05
WISE:W2 4.600019302768061 0.0007614444410945806 5.9816386e-05
WISE:W3 11.559823320737253 0.004194285654063735 0.00038249185
WISE:W4 22.09066818952177 0.011471428908407688 0.002505993
Herschel/SPIRE:250 249.99371080720482 0.06340000033378601 0.0101
Herschel/SPIRE:350 362.9976001356129 0.027799999341368675 0.0102
"W1 (WISE)" 3.3533831991051453 0.0009586666666666667 3.6340886065147064e-05
"W2 (WISE)" 4.60510688172043 0.000785 5.8051184311777826e-05
"W3 (WISE)" 11.574998378378377 0.004473333333333333 0.0003531812565808101
"W4 (WISE)" 22.0435630882353 0.010750000000000001 0.001887904658609645
