Filter Wave Flux F_er
2MASS:J 1.239016606050587 0.0003490000090096146 0.00015178934
2MASS:H 1.6494770729023387 0.0004450000124052167 0.00023084627
2MASS:Ks 2.1637853338145083 0.0006859999848529696 0.00021178056
WISE:W1 3.3500107051067163 0.000789181830689565 6.579514e-05
WISE:W2 4.600019302768061 0.0011677777705093224 8.5440035e-05
WISE:W3 11.559823320737255 0.002853750018402934 0.0003945884
WISE:W4 22.090668189521775 0.0073285712860524654 0.0024093776
"W1 (WISE)" 3.3533831991051453 0.0009993333333333334 3.3227849764918586e-05
"W2 (WISE)" 4.60510688172043 0.0011799999999999998 4.372139064576972e-05
"W3 (WISE)" 11.574998378378377 0.0032166666666666663 0.0003525535420329797
"W4 (WISE)" 22.0435630882353 0.006836666666666667 0.002405682647399694
