Filter Wave Flux F_er
SDSS:u 0.3519021246126397 3.399999968678458e-05 3.508561e-06
SDSS:g 0.48199694202385923 0.0001305571417365822 2.918904e-06
SDSS:r 0.6246977662012919 0.0002793374997054343 3.9191837e-06
SDSS:i 0.7634912086792645 0.00040662499304744415 5.9160798e-06
SDSS:z 0.9017941824088558 0.0005211250045249471 1.5165751e-05
2MASS:J 1.239016606050587 0.0005389999714680016 0.00012982295
2MASS:H 1.6494770729023385 0.0006220000213943422 0.00020575714
2MASS:Ks 2.163785333814508 0.0004569999873638153 0.00017441329
:=3.6um 3.599986286565157 0.00017039999996389574 1.0102475e-05
:=4.5um 4.499969349004068 0.0005665000062435865 7.810249e-06
WISE:W1 3.350010705106716 0.0002828888949200821 3.221801e-05
WISE:W2 4.600019302768061 0.0002107285742697838 3.020745e-05
WISE:W3 11.559823320737257 0.0003009999927598983 0.00021920311
