Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00046400001156143844 1.4e-05
GALEX:NUV 0.23119646641474512 0.0005130000063218176 1e-05
SDSS:g' 0.48199694202385923 0.0012499999720603228 8e-05
SDSS:r' 0.6246977662012919 0.0018599999602884054 7e-05
SDSS:i' 0.7634912086792645 0.003220000071451068 0.00047
2MASS:J 1.239016606050587 0.00239999991442476 0.0003133688
2MASS:H 1.6494770729023387 0.0033300000775073257 0.00042825227
2MASS:Ks 2.163785333814508 0.004029999952763319 0.00035777088
WISE:W1 3.350010705106716 0.006740000040736049 0.00037242452
WISE:W2 4.600019302768061 0.008071249932982028 0.0003993745
WISE:W3 11.559823320737253 0.016583333102365334 0.0007348469
WISE:W4 22.09066818952177 0.040879999101161954 0.0034928496
"W1 (WISE)" 3.3533831991051453 0.007083333333333333 0.0001592505259018004
"W2 (WISE)" 4.60510688172043 0.008353333333333332 0.00018344495087082666
"W3 (WISE)" 11.574998378378377 0.017633333333333334 0.0004601478023418128
"W4 (WISE)" 22.0435630882353 0.037533333333333335 0.0023240051635054514
