Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 4.6800000745861325e-06 8.7e-07
SDSS:g' 0.48199694202385923 6.939999821042875e-06 5.1e-07
SDSS:r' 0.6246977662012919 1.6399999367422424e-05 6e-07
SDSS:i' 0.7634912086792645 3.890000152750872e-05 1.4e-06
SDSS:z' 0.9017941824088558 6.08000009378884e-05 5e-06
SDSS:u 0.3519021246126397 6.299999995462713e-06 2.5435015e-06
SDSS:g 0.4819969420238593 1.0751110999586268e-05 1.2941792e-06
SDSS:r 0.6246977662012919 2.80222222702125e-05 1.8547237e-06
SDSS:i 0.7634912086792645 6.294444352129681e-05 3.0133037e-06
SDSS:z 0.9017941824088559 8.30222209818506e-05 1.019902e-05
:=3.6um 3.599986286565157 0.00036299999919719994 5e-06
:=4.5um 4.499969349004068 0.0004220000118948519 4e-06
WISE:W1 3.350010705106716 0.0003215000033378601 2.1330728e-05
WISE:W2 4.600019302768061 0.0004156666642908628 3.6055513e-05
WISE:W3 11.559823320737255 0.0019350000657141209 0.0002463737
WISE:W4 22.09066818952177 0.006914999918080866 0.0016277899
"W1 (WISE)" 3.3533831991051453 0.0009003333333333334 3.178991821316941e-05
"W2 (WISE)" 4.60510688172043 0.0007676666666666666 6.487356934838718e-05
"W3 (WISE)" 11.574998378378377 0.0022533333333333333 0.0002636171466350397
"W4 (WISE)" 22.0435630882353 0.00704 0.0016961721610732798
