Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.2000000197076588e-05 5.608922e-06
GALEX:NUV 0.23119646641474514 2.429999995001708e-05 6.028267e-06
SDSS:u 0.3519021246126397 5.48999996681232e-05 5.304715e-06
SDSS:g 0.4819969420238593 8.795000030659139e-05 4.960847e-06
SDSS:r 0.6246977662012919 0.00011233333376973557 4.582576e-06
SDSS:i 0.7634912086792643 0.00016166666561427215 6.63325e-06
SDSS:z 0.9017941824088558 0.00018616666541978097 1.2688578e-05
2MASS:J 1.239016606050587 0.0002280000044265762 0.00016583124
2MASS:H 1.649477072902339 0.0003929999948013574 0.00017578111
2MASS:Ks 2.1637853338145083 0.0006259999936446548 0.000282
WISE:W1 3.3500107051067167 0.0008204166612510259 6.540642e-05
WISE:W2 4.600019302768061 0.0009647500264691189 8.2595405e-05
WISE:W3 11.559823320737255 0.002861111010942194 0.0004721229
WISE:W4 22.09066818952177 0.01205555566896995 0.0028442927
:=1.4GHz 214137.47000000006 0.15850000083446503 0.0050990195
"W1 (WISE)" 3.3533831991051453 0.0010656666666666668 3.0806817427316315e-05
"W2 (WISE)" 4.60510688172043 0.0011006666666666667 5.647255970823352e-05
"W3 (WISE)" 11.574998378378377 0.003276666666666667 0.0004023344379990358
"W4 (WISE)" 22.0435630882353 0.0124 0.0022442203545997882
1.4GHz 214137.47 0.157 0.0047
