Filter Wave Flux F_er
2MASS:J 1.239016606050587 0.0004030000127386302 0.00011757552
2MASS:H 1.649477072902339 0.0005849999724887311 0.00018616121
2MASS:Ks 2.163785333814508 0.0006890000076964498 0.00015428869
WISE:W1 3.350010705106716 0.0009369999897899106 5.508176e-05
WISE:W2 4.600019302768061 0.0012299999798415229 7.4833144e-05
WISE:W3 11.559823320737253 0.0033300000553329787 0.0003352611
WISE:W4 22.09066818952177 0.009324000030755997 0.0021890868
"W1 (WISE)" 3.3533831991051453 0.0010433333333333334 4.000549962192698e-05
"W2 (WISE)" 4.60510688172043 0.00128 4.4293227473283093e-05
"W3 (WISE)" 11.574998378378377 0.0035533333333333333 0.00031009837148879065
"W4 (WISE)" 22.0435630882353 0.008466666666666666 0.001928730152198591
