Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 9.90999978967011e-06 4.16e-06
GALEX:NUV 0.23119646641474512 0.00012700000661425292 9e-06
SDSS:g' 0.48199694202385923 0.002950000111013651 8e-05
SDSS:r' 0.6246977662012919 0.007410000078380108 0.00033
SDSS:i' 0.7634912086792645 0.012000000104308128 0.0001
2MASS:J 1.239016606050587 0.01680454560978846 0.0027728144
2MASS:H 1.6494770729023385 0.024618181484666737 0.0046162754
2MASS:Ks 2.163785333814508 0.022964444089060027 0.0031732633
WISE:W1 3.3500107051067163 0.02850000001490116 0.0015
WISE:W2 4.600019302768061 0.04187142795750073 0.0019824228
WISE:W3 11.559823320737253 0.11900000274181366 0.0044721365
WISE:W4 22.090668189521775 0.2562000095844269 0.011180339
Herschel/PACS:70 69.99917297095358 0.5289999842643738 0.050911684
Herschel/PACS:160 160.0002444361424 1.2200000286102295 0.07
Herschel/SPIRE:250 249.99371080720482 1.1299999952316284 0.09
Herschel/SPIRE:350 362.9976001356129 0.546999990940094 0.058
:=250um 249.99371080720482 1.1299999952316284 0.09
:=350um 349.99995096608495 0.546999990940094 0.058
:=1.4GHz 214137.47000000003 0.07646666715542476 0.0026324894
"W1 (WISE)" 3.3533831991051453 0.03163333333333334 0.000655705726679278
"W2 (WISE)" 4.60510688172043 0.043800000000000006 0.0008600912742261718
"W3 (WISE)" 11.574998378378377 0.12633333333333333 0.0020385683702049337
"W4 (WISE)" 22.0435630882353 0.24433333333333332 0.005440303300368464
"12 microns (IRAS)" 11.99169832 0.148 0.0295
"25 microns (IRAS)" 24.982704833333333 0.268 0.0221
"60 microns (IRAS)" 59.958491599999995 0.498 0.0498
"100 microns (IRAS)" 99.93081933333333 0.831 0.191
1.4GHz 214137.47 0.074 0.0023
