Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0002680000034160912 1.2e-05
GALEX:NUV 0.23119646641474512 0.00027200000477023423 8e-06
2MASS:J 1.239016606050587 0.0003319999959785491 0.00015186837
2MASS:H 1.6494770729023385 0.0005290000117383897 0.00021310561
2MASS:Ks 2.163785333814508 0.0007270000060088933 0.0001811215
WISE:W1 3.3500107051067163 0.0012055555643099877 8.5440035e-05
WISE:W2 4.600019302768061 0.0018729999894276262 0.00011401754
WISE:W3 11.559823320737255 0.006343749933876097 0.00049929955
WISE:W4 22.090668189521775 0.022657143218176707 0.0028740217
"W1 (WISE)" 3.3533831991051453 0.0012166666666666665 3.3365401241405745e-05
"W2 (WISE)" 4.60510688172043 0.0018766666666666665 5.2206034133996425e-05
"W3 (WISE)" 11.574998378378377 0.006683333333333333 0.0002892230972795914
"W4 (WISE)" 22.0435630882353 0.020933333333333335 0.0020609949053794385
