Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.8500001008069376e-06 7.6e-07
GALEX:NUV 0.23119646641474512 7.12250005108217e-06 3.935238e-06
SDSS:u' 0.3519021246126397 0.00016599999798927456 6e-06
SDSS:g' 0.48199694202385923 0.0007299999997485429 4.2190044e-05
SDSS:r' 0.6246977662012919 0.0017599999555386603 0.00013038404
SDSS:i' 0.7634912086792645 0.0026650000363588333 0.00024020823
SDSS:z' 0.9017941824088558 0.004290000069886446 3e-05
SDSS:u 0.3519021246126397 0.00011999999696854502 4e-06
SDSS:g 0.48199694202385923 0.0007089999853633344 3e-06
SDSS:i 0.7634912086792643 0.0027799999807029963 1e-05
SDSS:z 0.9017941824088558 0.0038999998942017555 1e-05
2MASS:J 1.239016606050587 0.0023900000045874287 0.00034394767
2MASS:H 1.6494770729023387 0.003091428495411362 0.00054460997
2MASS:Ks 2.1637853338145083 0.0024800000246614218 0.00040249227
WISE:W1 3.350010705106716 0.0018827999709174037 0.00014415616
WISE:W2 4.600019302768061 0.001158833353353354 9.121951e-05
WISE:W3 11.559823320737255 0.00046800001291558146 0.00015
:=1.4GHz 214137.47000000003 0.0008949999755714089 0.00019798991
"W1 (WISE)" 3.3533831991051453 0.0025499999999999997 8.998677680637307e-05
"W2 (WISE)" 4.60510688172043 0.00154 6.307344924768266e-05
