Filter Wave Flux F_er
SDSS:g' 0.48199694202385923 0.003160000080242753 0.00015
SDSS:r' 0.6246977662012919 0.0062500000931322575 0.00012
SDSS:i' 0.7634912086792645 0.0086899995803833 0.00013
2MASS:J 1.239016606050587 0.011643332998371787 0.0017402874
2MASS:H 1.649477072902339 0.014482222497463226 0.0027937072
2MASS:Ks 2.1637853338145083 0.01168857142329216 0.0025400787
WISE:W1 3.350010705106716 0.014366666786372662 0.0006164414
WISE:W2 4.600019302768061 0.010851666796952486 0.00041999997
WISE:W3 11.559823320737253 0.01665999963879585 0.0006324556
WISE:W4 22.090668189521775 0.032020000368356706 0.0030594117
:=1.4GHz 214137.47000000006 0.004900000058114529 0.0005
"W1 (WISE)" 3.3533831991051453 0.0162 0.0003015091375066434
"W2 (WISE)" 4.60510688172043 0.0121 0.0002300164559330484
"W3 (WISE)" 11.574998378378377 0.01923333333333333 0.0004374814281772428
"W4 (WISE)" 22.0435630882353 0.03186666666666667 0.002598499567057882
"60 microns (IRAS)" 59.958491599999995 0.275 0.0439
"100 microns (IRAS)" 99.93081933333333 0.773 0.201
1.4GHz 214137.47 0.0049 0.0005
