Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 9.56799995037727e-05 1.2517188e-05
GALEX:NUV 0.23119646641474514 0.00012157999881310389 7.952986e-06
SDSS:u 0.3519021246126396 0.00013155555481918983 8.124039e-06
SDSS:g 0.48199694202385934 0.00012649999916902743 4.758151e-06
SDSS:r 0.6246977662012919 0.0001410000013493118 4.7958315e-06
SDSS:i 0.7634912086792643 0.00014000000101077603 5.385165e-06
SDSS:z 0.901794182408856 0.0002449999956297688 1.5968719e-05
2MASS:J 1.239016606050587 0.00019099999917671084 0.0001516674
2MASS:H 1.649477072902339 0.00033400001120753586 0.00023216376
2MASS:Ks 2.1637853338145083 0.0003699999942909926 0.000255
:=3.6um 3.599986286565157 0.0010900000343099236 3e-05
:=4.5um 4.499969349004068 0.0013899999903514981 3e-05
WISE:W1 3.3500107051067163 0.0010385454463010485 9.4952615e-05
WISE:W2 4.600019302768061 0.0014436363602395761 0.000109087116
WISE:W3 11.559823320737253 0.0018409999553114175 0.00047318073
WISE:W4 22.09066818952177 0.007379999849945307 0.0034170896
"W1 (WISE)" 3.3533831991051453 0.0011466666666666667 4.1267299402795914e-05
"W2 (WISE)" 4.60510688172043 0.0014766666666666667 5.390695687942327e-05
"W3 (WISE)" 11.574998378378377 0.00208 0.0004888956943970769
"W4 (WISE)" 22.0435630882353 0.006223333333333333 0.0024843711477957556
