Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.173333344525115e-06 2.678115e-06
GALEX:NUV 0.23119646641474512 1.2966666569506439e-05 3.753665e-06
SDSS:u 0.3519021246126397 3.5042856844873836e-05 4.488875e-06
SDSS:g 0.48199694202385923 5.1683332761361576e-05 3.3867389e-06
SDSS:r 0.6246977662012919 7.076666831077698e-05 4.182105e-06
SDSS:i 0.7634912086792643 9.038333397863123e-05 5.477226e-06
SDSS:z 0.9017941824088558 0.00011099999998502123 1.3114877e-05
2MASS:J 1.239016606050587 0.0002056666708085686 9.87269e-05
2MASS:Ks 2.163785333814508 0.00045849999878555536 0.00012233152
WISE:W1 3.350010705106716 0.0007361111218213207 5.489991e-05
WISE:W2 4.600019302768061 0.0010515555687662628 8.514106e-05
WISE:W3 11.559823320737255 0.0023675000411458313 0.00034756295
WISE:W4 22.090668189521775 0.0068600001478833815 0.0023137848
"W1 (WISE)" 3.3533831991051453 0.0007866666666666667 3.068452378643019e-05
"W2 (WISE)" 4.60510688172043 0.0010466666666666669 5.475965668263452e-05
"W3 (WISE)" 11.574998378378377 0.0024233333333333333 0.00031125712843242643
"W4 (WISE)" 22.0435630882353 0.005626666666666666 0.0022049943310584724
