Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 6.229999962670263e-05 1.3746273e-05
GALEX:NUV 0.23119646641474514 0.00014240000018617138 8.399999e-06
SDSS:u' 0.3519021246126397 0.00021100000594742596 3e-06
SDSS:g' 0.48199694202385923 0.00022600000374950469 1e-06
SDSS:r' 0.6246977662012919 0.0002589999930933118 2e-06
SDSS:i' 0.7634912086792645 0.0002280000044265762 2e-06
SDSS:z' 0.9017941824088558 0.0003549999964889139 5e-06
SDSS:u 0.3519021246126396 0.00017318181661804292 9.165152e-06
SDSS:g 0.48199694202385934 0.00019450000108918176 1.1575838e-05
SDSS:r 0.6246977662012919 0.00022259999968810007 9.69536e-06
SDSS:i 0.7634912086792643 0.0001964999974006787 9.327379e-06
SDSS:z 0.901794182408856 0.00032019999634940176 2.0396079e-05
2MASS:H 1.6494770729023385 0.0004949999856762588 0.00012869343
2MASS:Ks 2.163785333814508 0.0004780000017490238 9.4e-05
:=3.6um 3.599986286565157 0.0011399999493733048 4e-05
:=4.5um 4.499969349004068 0.00139999995008111 3e-05
WISE:W1 3.3500107051067163 0.0011455555213615298 9e-05
WISE:W2 4.600019302768061 0.0014790909322486682 0.00012083046
WISE:W3 11.559823320737255 0.002767777820635173 0.00043692105
WISE:W4 22.09066818952177 0.008303749724291265 0.0025108564
