Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 0.00026199998683296144 3e-06
SDSS:g' 0.48199694202385923 0.00026500000967644155 1e-06
SDSS:r' 0.6246977662012919 0.00033099998836405575 2e-06
SDSS:i' 0.7634912086792645 0.0002589999930933118 2e-06
SDSS:z' 0.9017941824088558 0.0005210000090301037 6e-06
SDSS:u 0.3519021246126397 0.000238833332938763 1.024695e-05
SDSS:g 0.48199694202385934 0.00023520000104326755 1.6124517e-05
SDSS:r 0.6246977662012919 0.00030479999259114265 1.077033e-05
SDSS:i 0.7634912086792643 0.0002356000040890649 1.118034e-05
SDSS:z 0.9017941824088558 0.00046899999724701045 2.4166091e-05
2MASS:J 1.239016606050587 0.0004043571347470528 0.0001424535
2MASS:H 1.6494770729023385 0.00036435715654598814 0.00022049263
2MASS:Ks 2.1637853338145083 0.0006851818020963533 0.00026412876
WISE:W1 3.3500107051067163 0.0012557143179167593 7.416199e-05
WISE:W2 4.600019302768061 0.0021144444407481286 0.00011224972
WISE:W3 11.559823320737253 0.007115000160411 0.00039268308
WISE:W4 22.090668189521775 0.0210999995470047 0.0021633308
:=1.4GHz 214137.47000000006 2.3550000190734863 0.13892443
"W1 (WISE)" 3.3533831991051453 0.0012833333333333334 3.833236230654197e-05
"W2 (WISE)" 4.60510688172043 0.002126666666666667 5.651645778001307e-05
"W3 (WISE)" 11.574998378378377 0.007619999999999999 0.00027360738294132344
"W4 (WISE)" 22.0435630882353 0.0203 0.001691835984958353
"24 microns (MIPS)" 23.60570535433071 0.02 0.0018519535307345053
"70 microns (MIPS)" 71.37915666666667 0.0207 0.004579781654183964
1.4GHz 214137.47 2.29 0.0687
