Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.000409999998131146 4.3886215e-05
GALEX:NUV 0.23119646641474512 0.0003803333383984864 1.3856406e-05
SDSS:u 0.3519021246126397 0.0006580000044777989 5e-06
SDSS:i 0.7634912086792645 0.002300000051036477 1.4142135e-05
SDSS:z 0.9017941824088558 0.002460000105202198 1e-05
2MASS:J 1.239016606050587 0.0019311111213432418 0.00030066594
2MASS:H 1.649477072902339 0.002648888828439845 0.0004446347
2MASS:Ks 2.1637853338145083 0.0030400000978261232 0.00031843368
WISE:W1 3.3500107051067163 0.0025380000624863897 0.0001559423
WISE:W2 4.600019302768061 0.0035483333437393108 0.00015362292
WISE:W3 11.559823320737255 0.013000000268220901 0.00050990196
WISE:W4 22.09066818952177 0.03850000165402889 0.0026076809
Herschel/PACS:100 100.00081990726842 0.25600001215934753 0.039
Herschel/PACS:160 160.0002444361424 0.2630000114440918 0.042
Herschel/SPIRE:250 249.99371080720482 0.09449999779462814 0.0071
Herschel/SPIRE:350 362.9976001356129 0.04540000110864639 0.0079
Herschel/SPIRE:500 516.9994274578785 0.012799999676644802 0.0083
"W1 (WISE)" 3.3533831991051453 0.0034699999999999996 8.010249683998621e-05
"W2 (WISE)" 4.60510688172043 0.0036800000000000005 9.298865522202158e-05
"W3 (WISE)" 11.574998378378377 0.013666666666666667 0.00040965961480233804
"W4 (WISE)" 22.0435630882353 0.035166666666666666 0.0021723719755143223
