Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.3566666641272604e-05 5.450688e-06
GALEX:NUV 0.23119646641474512 3.0666666134493425e-05 4.4418466e-06
SDSS:u' 0.3519021246126397 3.369999831193127e-05 1.3e-06
SDSS:g' 0.48199694202385923 4.3700001697288826e-05 1e-06
SDSS:r' 0.6246977662012919 4.990000161342323e-05 1e-06
SDSS:i' 0.7634912086792645 6.690000009257346e-05 1.5e-06
SDSS:z' 0.9017941824088558 8.340000204043463e-05 3.6e-06
SDSS:u 0.3519021246126396 3.5988889269194464e-05 4.1665335e-06
SDSS:g 0.48199694202385934 4.673750026995549e-05 2.951271e-06
SDSS:r 0.6246977662012919 5.233749971012003e-05 2.8565712e-06
SDSS:i 0.7634912086792645 7.005000043136533e-05 4.377214e-06
SDSS:z 0.901794182408856 8.783749854046619e-05 1.0943035e-05
2MASS:H 1.6494770729023385 0.0001849999971454963 7.778175e-05
:=3.6um 3.599986286565157 0.0004419999895617366 1.3e-05
:=4.5um 4.499969349004068 0.0005370000144466758 1.9e-05
WISE:W1 3.350010705106716 0.0004292499943403527 3.424909e-05
WISE:W2 4.600019302768061 0.00056262499128934 5.7999998e-05
WISE:W3 11.559823320737253 0.0012399999956999505 0.00039127996
"W1 (WISE)" 3.3533831991051453 0.0005346666666666667 2.4975588081164377e-05
"W2 (WISE)" 4.60510688172043 0.0006686666666666667 4.369496538504179e-05
"W3 (WISE)" 11.574998378378377 0.0013633333333333334 0.00039930189080443886
"W4 (WISE)" 22.0435630882353 0.00247 0.00113
