Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0006923333276063204 4.3886215e-05
GALEX:NUV 0.23119646641474512 0.0008863333302239577 3.3496268e-05
SDSS:u' 0.3519021246126397 0.001180000021122396 1.4142135e-05
SDSS:g' 0.48199694202385923 0.002800000016577542 8.062257e-05
SDSS:r' 0.6246977662012919 0.0045999998692423105 0.00029017235
SDSS:i' 0.7634912086792646 0.0059999998193234205 0.00034014703
SDSS:z' 0.9017941824088558 0.008700000122189522 3e-05
SDSS:u 0.3519021246126397 0.0011399999493733048 1e-05
SDSS:g 0.48199694202385923 0.003120000008493662 1e-05
SDSS:r 0.6246977662012919 0.005330000072717667 1e-05
SDSS:i 0.7634912086792645 0.007309999782592058 1e-05
SDSS:z 0.9017941824088558 0.009189999662339687 2e-05
2MASS:J 1.239016606050587 0.004947692299118409 0.0007323934
2MASS:H 1.6494770729023385 0.006405384423067937 0.0011059385
2MASS:Ks 2.1637853338145083 0.005521999951452017 0.0008231039
WISE:W1 3.350010705106716 0.0057819999754428865 0.00023043438
WISE:W2 4.600019302768061 0.004187999945133925 0.0001403567
WISE:W3 11.559823320737255 0.014800000004470348 0.0006
WISE:W4 22.09066818952177 0.04639999940991402 0.0029017236
:=1.4GHz 214137.47000000003 0.008076666854321957 0.001284095
"W1 (WISE)" 3.3533831991051453 0.006366666666666666 0.00012726967431403287
"W2 (WISE)" 4.60510688172043 0.004426666666666666 9.660351960461896e-05
"W3 (WISE)" 11.574998378378377 0.018699999999999998 0.0004128462183428595
"W4 (WISE)" 22.0435630882353 0.04623333333333333 0.002537833721897477
"25 microns (IRAS)" 24.982704833333333 0.101 0.0217
"60 microns (IRAS)" 59.958491599999995 0.7 0.049
"100 microns (IRAS)" 99.93081933333333 1.83 0.147
1.4GHz 214137.47 0.0106 0.001
