Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.580000040732557e-05 1.3371611e-05
GALEX:NUV 0.23119646641474514 6.0625002333836164e-05 1.0444616e-05
SDSS:u 0.3519021246126397 3.767499947571196e-05 4.188078e-06
SDSS:g 0.4819969420238593 4.9271427997155115e-05 2.93428e-06
SDSS:r 0.6246977662012919 6.0114285068786035e-05 2.8913664e-06
SDSS:i 0.7634912086792643 8.222857182512858e-05 3.976179e-06
SDSS:z 0.9017941824088558 0.00012771428529439227 1.2884099e-05
2MASS:H 1.6494770729023385 0.0002209999947808683 8.626703e-05
WISE:W1 3.350010705106717 0.0004945714359304734 4.738143e-05
WISE:W2 4.600019302768061 0.000603071422249611 6.88767e-05
WISE:W3 11.559823320737253 0.0010443000122904778 0.0003263541
"W1 (WISE)" 3.3533831991051453 0.0007889999999999999 4.3201157391903284e-05
"W2 (WISE)" 4.60510688172043 0.0007736666666666668 4.3176266628785776e-05
"W3 (WISE)" 11.574998378378377 0.0011599999999999998 0.00023465080438813757
"W4 (WISE)" 22.0435630882353 0.00177 0.000788
