Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.1633333744830452e-05 7.967434e-06
GALEX:NUV 0.23119646641474514 3.253333367562542e-05 6.699254e-06
SDSS:u 0.3519021246126397 4.7599999258333504e-05 4.0865634e-06
SDSS:g 0.48199694202385923 6.819999980507418e-05 3.6235342e-06
SDSS:r 0.6246977662012919 6.847999902674929e-05 2.7748874e-06
SDSS:i 0.7634912086792645 8.707999804755673e-05 4.0706263e-06
SDSS:z 0.9017941824088558 8.524000004399568e-05 8.09506e-06
2MASS:H 1.6494770729023385 0.0002706666709855199 0.000103348924
2MASS:Ks 2.163785333814508 0.0002505000011296943 8.132036e-05
WISE:W1 3.3500107051067167 0.0005156363424083048 3.7960508e-05
WISE:W2 4.600019302768061 0.0006685454705306752 5.4626e-05
WISE:W3 11.559823320737255 0.0013875000004190952 0.0002630589
WISE:W4 22.090668189521775 0.0033228570661906686 0.0017095905
"W1 (WISE)" 3.3533831991051453 0.0005716666666666666 2.662480046873591e-05
"W2 (WISE)" 4.60510688172043 0.0006746666666666667 4.284226884748286e-05
"W3 (WISE)" 11.574998378378377 0.0015366666666666664 0.00022057651733582159
"W4 (WISE)" 22.0435630882353 0.0033033333333333335 0.0017800845485538039
