Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.3733334071779005e-05 1.0741508e-05
GALEX:NUV 0.23119646641474512 4.2166667602335416e-05 8.2577235e-06
SDSS:u' 0.3519021246126397 9.750000026542693e-05 2.8e-06
SDSS:g' 0.48199694202385923 9.719999798107892e-05 1e-06
SDSS:r' 0.6246977662012919 0.00014600000577047467 1e-06
SDSS:i' 0.7634912086792645 0.00017100000695791095 2e-06
SDSS:z' 0.9017941824088558 0.0002770000137388706 8e-06
2MASS:J 1.239016606050587 0.00026500000967644155 0.00014637623
2MASS:H 1.6494770729023387 0.00035600000410340726 0.00021213204
2MASS:Ks 2.163785333814508 0.0003980000037699938 0.00017726533
WISE:W1 3.3500107051067163 0.0004290909157796043 3.7027017e-05
WISE:W2 4.600019302768061 0.0005086636210762663 5.481934e-05
WISE:W3 11.559823320737253 0.0011942856945097446 0.0004162932
WISE:W4 22.090668189521775 0.0041800000083943205 0.0025192858
