Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.7766666132956743e-05 7.563729e-06
GALEX:NUV 0.23119646641474512 4.5600000400251396e-05 9.815294e-06
SDSS:u 0.3519021246126397 5.812499966850737e-05 4.04475e-06
SDSS:g 0.48199694202385923 7.914000016171486e-05 4.0435134e-06
SDSS:r 0.6246977662012919 7.008000102359802e-05 2.9495761e-06
SDSS:i 0.7634912086792645 7.779999759804923e-05 3.0099834e-06
SDSS:z 0.9017941824088558 8.592500125814695e-05 9.401064e-06
:=3.6um 3.599986286565157 0.0003819999983534217 1.1e-05
:=4.5um 4.499969349004068 0.00046300000394694507 2.1e-05
WISE:W1 3.350010705106716 0.00037585714432810036 2.7110882e-05
WISE:W2 4.600019302768061 0.00048057142911212783 5.185557e-05
WISE:W3 11.559823320737255 0.0005902000004425645 0.00042309338
"W1 (WISE)" 3.3533831991051453 0.0004443333333333333 2.5851498989420323e-05
"W2 (WISE)" 4.60510688172043 0.0005303333333333333 5.7545199626033096e-05
"W3 (WISE)" 11.574998378378377 0.000659 0.0003570014005574768
