Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0005380000220611691 7e-06
GALEX:NUV 0.23119646641474512 0.001019999966956675 1e-05
SDSS:u' 0.3519021246126397 0.004369999980553985 5e-05
SDSS:g' 0.48199694202385923 0.004780000075697899 0.00026
SDSS:r' 0.6246977662012919 0.009890000335872173 0.0003
SDSS:i' 0.7634912086792646 0.026250000577419996 0.00050990196
SDSS:z' 0.9017941824088558 0.051100000739097595 0.0001
SDSS:u 0.3519021246126397 0.005059999879449606 3.605551e-05
SDSS:r 0.6246977662012919 0.030949999578297138 0.00014142135
SDSS:i 0.7634912086792645 0.04535000026226044 0.00014142135
SDSS:z 0.9017941824088558 0.06214999966323376 0.00014142135
2MASS:J 1.239016606050587 0.0216887505230261 0.0032690826
2MASS:H 1.6494770729023385 0.029193749956903048 0.0049197255
2MASS:Ks 2.1637853338145083 0.022418181496587666 0.0039319205
WISE:W1 3.350010705106716 0.019276666765411694 0.0011180788
WISE:W2 4.600019302768061 0.012671428100605096 0.000671193
WISE:W3 11.559823320737253 0.12959999442100525 0.0044721365
WISE:W4 22.090668189521775 0.22679999768733977 0.009899495
IRAS:12 11.59021333024047 0.25999999046325684 0.042426407
IRAS:25 23.880234028994742 0.2800000011920929 0.042426407
IRAS:60 61.84986032885643 3.130000114440918 0.22627416
IRAS:100 101.94941780588998 6.269999980926514 0.53740114
:=1.4GHz 214137.47000000003 0.024800000712275505 0.0009
"W1 (WISE)" 3.3533831991051453 0.028800000000000003 0.0005390909014257243
"W2 (WISE)" 4.60510688172043 0.019600000000000003 0.0003371223665080678
"W3 (WISE)" 11.574998378378377 0.14300000000000002 0.0021417014264364675
"W4 (WISE)" 22.0435630882353 0.22633333333333336 0.006238741860343318
"12 microns (IRAS)" 11.99169832 0.255 0.0331
"25 microns (IRAS)" 24.982704833333333 0.279 0.0305
"60 microns (IRAS)" 59.958491599999995 3.13 0.157
"100 microns (IRAS)" 99.93081933333333 6.27 0.376
1.4GHz 214137.47 0.0254 0.0009
