Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.27333339858645e-05 8.850989e-06
GALEX:NUV 0.23119646641474512 6.593333091586828e-05 9.076342e-06
SDSS:u' 0.3519021246126397 0.0003600000054575503 1e-05
SDSS:g' 0.48199694202385923 0.001197999983560294 5.491812e-05
SDSS:r' 0.6246977662012919 0.0024500000290572643 0.00015033297
SDSS:i' 0.7634912086792646 0.003709999960847199 0.00045011108
SDSS:z' 0.9017941824088558 0.005484999855980277 5.8309517e-05
SDSS:u 0.3519021246126397 0.00018191250273957849 8.9677205e-06
SDSS:g 0.48199694202385934 0.00043812500098283635 4.1231056e-06
SDSS:r 0.6246977662012919 0.0010362857366479667 1.6970564e-05
SDSS:i 0.7634912086792645 0.001619833291139609 1.8867962e-05
SDSS:z 0.901794182408856 0.0031024000083561985 4.330127e-05
2MASS:J 1.239016606050587 0.003851999994367361 0.0005494543
2MASS:H 1.649477072902339 0.004974999791011214 0.0007877183
2MASS:Ks 2.1637853338145083 0.004999999888241291 0.00065053825
:=3.6um 3.599986286565157 0.0053900000639259815 1e-05
:=4.5um 4.499969349004068 0.0044200001284480095 1e-05
WISE:W1 3.3500107051067163 0.0038342856735523257 0.00019723082
WISE:W2 4.600019302768061 0.0032185714059908476 0.00016340135
WISE:W3 11.559823320737253 0.011300000362098217 0.00050990196
WISE:W4 22.090668189521775 0.04205000028014183 0.0038078867
:=1.4GHz 214137.47000000003 0.002873333403840661 0.0007156117
"W1 (WISE)" 3.3533831991051453 0.004633333333333333 0.00011212113984436656
"W2 (WISE)" 4.60510688172043 0.003623333333333334 9.693962038299923e-05
"W3 (WISE)" 11.574998378378377 0.012166666666666666 0.0004647924267885612
"W4 (WISE)" 22.0435630882353 0.0394 0.0031856867391506028
1.4GHz 214137.47 0.0039 0.0006
