Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.8800000513438135e-05 6.9e-06
GALEX:NUV 0.23119646641474512 5.410000085248612e-05 4.3e-06
2MASS:H 1.6494770729023387 0.0003370000049471855 0.000146
2MASS:Ks 2.163785333814508 0.0006939999875612557 0.00022137072
WISE:W1 3.350010705106716 0.000641857140830585 3.679674e-05
WISE:W2 4.600019302768061 0.0008482857208166804 4.427189e-05
WISE:W3 11.559823320737253 0.0021966667069743076 0.00016431678
WISE:W4 22.09066818952177 0.005833999998867512 0.0009916149
"W1 (WISE)" 3.3533831991051453 0.0009856666666666666 2.0768199247888586e-05
"W2 (WISE)" 4.60510688172043 0.0006783333333333333 2.5223203603031874e-05
"W3 (WISE)" 11.574998378378377 0.0006180000000000001 8.635259115973301e-05
"W4 (WISE)" 22.0435630882353 0.00138 0.0009322129585025087
1.4GHz 214137.47 0.0437 0.0014
