Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0001746000023558736 2.5553865e-05
GALEX:NUV 0.23119646641474514 0.00040480000316165385 2.1494185e-05
SDSS:u' 0.3519021246126397 0.0003969999961555004 4e-06
SDSS:g' 0.48199694202385923 0.000653000024612993 3.306055e-05
SDSS:r' 0.6246977662012919 0.0006339999963529408 3e-06
SDSS:i' 0.7634912086792645 0.0007249999907799065 3e-06
SDSS:z' 0.9017941824088558 0.0007570000016130507 7e-06
SDSS:u 0.3519021246126397 0.0004029000032460317 1.774824e-05
SDSS:g 0.4819969420238593 0.0005987777840346098 3.054505e-05
SDSS:r 0.6246977662012919 0.0006357777812000778 2.48998e-05
SDSS:i 0.7634912086792643 0.0007225555729948812 2.2583179e-05
SDSS:z 0.901794182408856 0.0007564444482947389 3.238827e-05
2MASS:J 1.239016606050587 0.0010608333686832339 0.00017320507
2MASS:H 1.6494770729023385 0.00100800001140063 0.0002765574
2MASS:Ks 2.1637853338145083 0.0009708000055979937 0.0002919024
:=3.6um 3.599986286565157 0.0015800000401213765 3e-05
:=4.5um 4.499969349004068 0.002099999925121665 4e-05
WISE:W1 3.3500107051067167 0.0015072727216068995 0.00010630146
WISE:W2 4.600019302768061 0.0022033333079889417 0.00015779733
WISE:W3 11.559823320737253 0.005584545433521271 0.00048579831
WISE:W4 22.09066818952177 0.018160000443458557 0.002842534
:=1.4GHz 214137.47000000003 0.010350000113248825 0.0005385165
:=1.5GHz 199861.63866666667 0.011099999770522118 0.0002
"W1 (WISE)" 3.3533831991051453 0.0017233333333333334 4.740685604424743e-05
"W2 (WISE)" 4.60510688172043 0.00227 6.533406462175762e-05
"W3 (WISE)" 11.574998378378377 0.0059233333333333325 0.0002764434842784326
"W4 (WISE)" 22.0435630882353 0.016266666666666665 0.0018390176725632628
1.4GHz 214137.47 0.0095 0.0005
