Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 8.336667027227426e-06 5.0133026e-06
SDSS:u 0.3519021246126397 1.4999999848441803e-05 2.8495613e-06
SDSS:g 0.48199694202385923 3.288571523236377e-05 2.523886e-06
SDSS:r 0.6246977662012919 4.0628571566360604e-05 2.317326e-06
SDSS:i 0.7634912086792643 5.744285746394391e-05 2.9240382e-06
SDSS:z 0.9017941824088558 6.701428563766447e-05 8.383913e-06
2MASS:H 1.6494770729023385 0.00039466666445756954 0.00014261487
2MASS:Ks 2.163785333814508 0.0002769999991869554 0.00010111875
:=3.6um 3.599986286565157 0.0004459999909158796 1.2e-05
:=4.5um 4.499969349004068 0.0005339999916031957 1.7e-05
WISE:W1 3.350010705106716 0.0004314444344749467 3.5156794e-05
WISE:W2 4.600019302768061 0.000545666659794127 5.052722e-05
WISE:W3 11.559823320737255 0.0011537499958649278 0.00031937438
WISE:W4 22.090668189521775 0.0026700000744313 7e-05
:=1.4GHz 214137.47000000006 0.016656666334408026 0.0018438004
"W1 (WISE)" 3.3533831991051453 0.0005713333333333333 2.689200624721034e-05
"W2 (WISE)" 4.60510688172043 0.0006013333333333334 4.961058354827123e-05
"W3 (WISE)" 11.574998378378377 0.0012766666666666666 0.0003276003663001615
1.4GHz 214137.47 0.013325 0.001407082442502926
