Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.569999984795383e-05 6.352952e-06
GALEX:NUV 0.23119646641474512 3.9466667658416554e-05 5.0813383e-06
2MASS:J 1.239016606050587 0.0003650000144261867 0.00014424977
2MASS:H 1.6494770729023385 0.0005391249724198133 0.00020081834
2MASS:Ks 2.163785333814508 0.0009549999958835542 0.00025928364
WISE:W1 3.350010705106716 0.0006581250054296106 4.4631826e-05
WISE:W2 4.600019302768061 0.0006282499962253496 4.8805738e-05
WISE:W3 11.559823320737255 0.00317499996162951 0.0002745906
WISE:W4 22.09066818952177 0.00672499998472631 0.0017854971
:=1.4GHz 214137.47000000006 0.0010999999940395355 0.00015
"W1 (WISE)" 3.3533831991051453 0.00115 3.231238152782923e-05
"W2 (WISE)" 4.60510688172043 0.0010220000000000001 4.696147357142874e-05
"W3 (WISE)" 11.574998378378377 0.003753333333333333 0.00030136024953533605
"W4 (WISE)" 22.0435630882353 0.00647 0.0017943469564161776
