Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.919999810226727e-06 9e-07
GALEX:NUV 0.23119646641474512 1.2460000107239466e-05 3.7963798e-06
SDSS:u' 0.3519021246126397 2.7800000680144876e-05 1.4e-06
SDSS:g' 0.48199694202385923 4.579999949783087e-05 8e-07
SDSS:r' 0.6246977662012919 6.030000076862052e-05 1.4e-06
SDSS:i' 0.7634912086792645 7.79999973019585e-05 1.6e-06
SDSS:z' 0.9017941824088558 0.00011999999696854502 5e-06
SDSS:u 0.3519021246126397 3.188750019944564e-05 4.649731e-06
SDSS:g 0.4819969420238593 5.158571366337128e-05 2.1142375e-06
SDSS:r 0.6246977662012919 6.7185713955301e-05 3.6290494e-06
SDSS:i 0.7634912086792643 8.685714419698343e-05 4.5923853e-06
SDSS:z 0.9017941824088558 0.00013428571297221685 1.5e-05
2MASS:J 1.239016606050587 0.00027227273147383875 0.00013598161
2MASS:H 1.649477072902339 0.00030636364615268326 0.00018211536
2MASS:Ks 2.1637853338145083 0.0005443333454119662 0.00028766823
WISE:W1 3.3500107051067163 0.0006301999907009304 5.27731e-05
WISE:W2 4.600019302768061 0.0008345999929588288 7.5438715e-05
WISE:W3 11.559823320737255 0.0017544444288230604 0.00041024384
WISE:W4 22.09066818952177 0.0040337500104215 0.0026550516
"W1 (WISE)" 3.3533831991051453 0.0007483333333333334 3.187302935084772e-05
"W2 (WISE)" 4.60510688172043 0.0008666666666666666 5.578135889345113e-05
"W3 (WISE)" 11.574998378378377 0.0020166666666666666 0.00043763683574397623
"W4 (WISE)" 22.0435630882353 0.0042966666666666665 0.002284075305238424
