Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 8.771999855525792e-05 1.4451643e-05
GALEX:NUV 0.23119646641474514 0.00012160000042058528 1.1224973e-05
SDSS:u' 0.3519021246126397 0.00016399999731220305 3e-06
SDSS:g' 0.48199694202385923 0.00021399999968707561 1e-06
SDSS:r' 0.6246977662012919 0.00030499999411404133 2e-06
SDSS:i' 0.7634912086792645 0.0003100000030826777 2e-06
SDSS:z' 0.9017941824088558 0.00046099998871795833 7e-06
SDSS:u 0.3519021246126397 0.0001303750013903482 9.273618e-06
SDSS:g 0.4819969420238593 0.00016500000076900636 6.164414e-06
SDSS:r 0.6246977662012919 0.00021085714355909398 6.164414e-06
SDSS:i 0.7634912086792643 0.00020171428539989783 1.0583005e-05
SDSS:z 0.9017941824088558 0.0003000000017761652 1.8520259e-05
2MASS:J 1.239016606050587 0.0004130000015720725 0.000138
2MASS:H 1.6494770729023387 0.0005029999883845448 0.00020366885
2MASS:Ks 2.163785333814508 0.0006649999995715916 0.00020901434
WISE:W1 3.3500107051067167 0.0012830769320806633 0.00010816654
WISE:W2 4.600019302768061 0.0018435713884952878 0.00015362291
WISE:W3 11.559823320737253 0.004877500042008857 0.0004973932
WISE:W4 22.090668189521775 0.014572727324610407 0.0030116441
"W1 (WISE)" 3.3533831991051453 0.0013533333333333333 4.458183486578362e-05
"W2 (WISE)" 4.60510688172043 0.0019 6.664930607290672e-05
"W3 (WISE)" 11.574998378378377 0.0053033333333333335 0.0002641173981395394
"W4 (WISE)" 22.0435630882353 0.0147 0.0017217636306996382
"24 microns (MIPS)" 23.60570535433071 0.01355 0.0002358495283014151
