Filter Wave Flux F_er
SDSS:g' 0.48199694202385923 0.0026000000070780516 3e-05
SDSS:r' 0.6246977662012919 0.005140000022947788 0.00032
SDSS:i' 0.7634912086792645 0.006560000125318766 0.00042
SDSS:u 0.3519021246126397 0.001445000001695007 1.4142135e-05
SDSS:g 0.48199694202385934 0.0024999999441206455 1.4142135e-05
SDSS:r 0.6246977662012919 0.0042600000742822886 1.4142135e-05
SDSS:i 0.7634912086792643 0.004664999898523092 1.4142135e-05
SDSS:z 0.9017941824088558 0.005305000115185976 2.236068e-05
2MASS:J 1.239016606050587 0.005969999901329477 0.0011120252
2MASS:H 1.6494770729023385 0.007405833224765956 0.0017015873
2MASS:Ks 2.1637853338145083 0.007269999943673611 0.0009906563
WISE:W1 3.350010705106716 0.010222857152777058 0.00041255302
WISE:W2 4.600019302768061 0.009185714114989554 0.00034741906
WISE:W3 11.559823320737255 0.009989999933168292 0.00039509492
WISE:W4 22.090668189521775 0.016200000047683717 0.002154066
Herschel/SPIRE:250 249.99371080720482 0.12700000405311584 0.025
:=250um 249.99371080720482 0.12700000405311584 0.025
"2-10 keV (XMM)" 0.00020675341931034483 8.14e-07 2.07e-08
"0.5-2 keV (XMM)" 0.0009926902582781457 1.95e-06 9.93e-08
"W1 (WISE)" 3.3533831991051453 0.011633333333333334 0.00023509878774676828
"W2 (WISE)" 4.60510688172043 0.01013 0.00020258257575615925
"W3 (WISE)" 11.574998378378377 0.011433333333333332 0.0003671157855500087
"W4 (WISE)" 22.0435630882353 0.015866666666666668 0.0016726464061480536
