Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 1.8050000107905362e-05 5.4451816e-06
2MASS:J 1.239016606050587 0.00031400000443682075 0.000118511605
2MASS:H 1.649477072902339 0.00046400001156143844 0.00019901004
2MASS:Ks 2.163785333814508 0.0006859999848529696 0.00019350968
WISE:W1 3.350010705106716 0.0005171143004970093 3.1539817e-05
WISE:W2 4.600019302768061 0.0006707428656227421 4.389544e-05
WISE:W3 11.559823320737255 0.005860000010579824 0.0003231099
WISE:W4 22.09066818952177 0.025900000333786012 0.0021931713
:=1.4GHz 214137.47000000003 0.28700000047683716 0.009
"W1 (WISE)" 3.3533831991051453 0.0006666666666666666 2.7621368539592675e-05
"W2 (WISE)" 4.60510688172043 0.000762 3.8571751321401e-05
"W3 (WISE)" 11.574998378378377 0.006176666666666666 0.0002464467488119898
"W4 (WISE)" 22.0435630882353 0.024033333333333334 0.0015671927131019976
"60 microns (IRAS)" 59.958491599999995 0.86 0.0602
"100 microns (IRAS)" 99.93081933333333 1.24 0.161
