Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.7400000110210385e-06 6.7e-07
GALEX:NUV 0.23119646641474514 7.387499977085099e-06 3.86488e-06
SDSS:u' 0.3519021246126397 1.680000059423037e-05 1.5e-06
SDSS:g' 0.48199694202385923 2.8899999961140566e-05 1.1e-06
SDSS:r' 0.6246977662012919 3.0899998819222674e-05 1.1e-06
SDSS:i' 0.7634912086792645 3.890000152750872e-05 1.5e-06
SDSS:z' 0.9017941824088558 5.0400001782691106e-05 4.8e-06
SDSS:u 0.3519021246126397 2.0177778222003122e-05 3.8327535e-06
SDSS:g 0.48199694202385923 3.755000079763704e-05 2.2561028e-06
SDSS:r 0.6246977662012919 4.0937499989013304e-05 2.4617066e-06
SDSS:i 0.7634912086792645 4.4749999233317794e-05 3.5594944e-06
SDSS:z 0.9017941824088559 4.747499997392879e-05 9.884331e-06
:=3.6um 3.599986286565157 0.0002479999966453761 9e-06
:=4.5um 4.499969349004068 0.0003530000103637576 1.4e-05
WISE:W1 3.3500107051067163 0.00022960000060265884 2.596151e-05
WISE:W2 4.600019302768061 0.0003607000020565465 4.3692104e-05
WISE:W3 11.559823320737255 0.0006992857005181057 0.0003590529
WISE:W4 22.090668189521775 0.003207142830693296 0.0022351062
"W1 (WISE)" 3.3533831991051453 0.000263 3.7731643218921704e-05
"W2 (WISE)" 4.60510688172043 0.00035833333333333333 3.6825263067627903e-05
"W3 (WISE)" 11.574998378378377 0.0008686666666666666 0.0003639134512490573
"W4 (WISE)" 22.0435630882353 0.00298 0.000952
