Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 0.0005134999810252339 7.810249e-06
SDSS:g' 0.48199694202385923 0.0012100000167265534 8e-05
SDSS:r' 0.6246977662012919 0.002689999993890524 0.0003201562
SDSS:i' 0.7634912086792646 0.004339999984949827 1e-05
SDSS:z' 0.9017941824088558 0.005280000157654285 2e-05
SDSS:u 0.3519021246126397 0.0004889999981969595 5e-06
SDSS:r 0.6246977662012919 0.003060000017285347 1e-05
SDSS:i 0.7634912086792646 0.004360000137239695 1e-05
SDSS:z 0.9017941824088558 0.005489999894052744 2e-05
2MASS:J 1.239016606050587 0.004208181857724081 0.00053263496
2MASS:H 1.649477072902339 0.005548181731931188 0.00085498544
2MASS:Ks 2.1637853338145083 0.0052037499262951314 0.0006228965
WISE:W1 3.350010705106716 0.004456666763871908 0.00020420577
WISE:W2 4.600019302768061 0.003605000015037755 0.00015198684
WISE:W3 11.559823320737255 0.012649999931454659 0.0004
WISE:W4 22.09066818952177 0.04220000095665455 0.0027166156
:=1.4GHz 214137.47000000003 0.0011500000255182385 0.00014
"W1 (WISE)" 3.3533831991051453 0.0051733333333333345 0.00011700948679487488
"W2 (WISE)" 4.60510688172043 0.00421 8.956439024523084e-05
"W3 (WISE)" 11.574998378378377 0.014733333333333333 0.0003187491176458376
"W4 (WISE)" 22.0435630882353 0.0409 0.002190209122435572
"60 microns (IRAS)" 59.958491599999995 0.257 0.0359
"100 microns (IRAS)" 99.93081933333333 0.484 0.116
1.4GHz 214137.47 0.00113 0.000143
