Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.6199999663513154e-05 4.5453276e-06
GALEX:NUV 0.23119646641474512 1.98499992620782e-05 5.3413482e-06
SDSS:u' 0.3519021246126397 8.489999891025946e-05 5.1e-06
SDSS:g' 0.48199694202385923 0.0004149999876972288 3e-06
SDSS:r' 0.6246977662012919 0.0009350000182166696 5e-06
SDSS:i' 0.7634912086792645 0.0014299999456852674 1e-05
SDSS:z' 0.9017941824088558 0.001990000018849969 2e-05
SDSS:u 0.3519021246126397 8.316000021295622e-05 5.3084837e-06
SDSS:g 0.48199694202385923 0.0002879250005207723 4.812484e-06
SDSS:r 0.6246977662012919 0.0006742888896648461 6.88186e-06
SDSS:i 0.7634912086792645 0.0008612000092398375 1.43526995e-05
SDSS:z 0.9017941824088559 0.001383749999149586 3.0331501e-05
2MASS:J 1.239016606050587 0.0012583333106401067 0.00025
2MASS:H 1.6494770729023385 0.0016766666473510365 0.0003176476
2MASS:Ks 2.163785333814508 0.0014600000577047467 0.00029393876
:=3.6um 3.599986286565157 0.001979999942705035 1e-05
:=4.5um 4.499969349004068 0.001449999981559813 1e-05
WISE:W1 3.350010705106716 0.0009505999973043799 8.3534425e-05
WISE:W2 4.600019302768061 0.0007220000067415336 7.149825e-05
WISE:W3 11.559823320737253 0.002971999952569604 0.00045650848
WISE:W4 22.090668189521775 0.007483999989926815 0.004172757
