Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.579999949783087e-05 8.4545845e-06
GALEX:NUV 0.23119646641474512 3.356666760131096e-05 5.374942e-06
SDSS:u 0.3519021246126397 4.030000127386302e-05 1.4e-06
SDSS:g 0.48199694202385923 5.210000017541461e-05 7e-07
SDSS:r 0.6246977662012919 8.230000094044954e-05 1.1e-06
SDSS:i 0.7634912086792645 0.00011600000289035961 1e-06
SDSS:z 0.9017941824088558 0.0001340000017080456 5e-06
WISE:W1 3.350010705106716 0.00029671429157523174 2.55147e-05
WISE:W2 4.600019302768061 0.0003968571503979287 4.5321078e-05
WISE:W3 11.559823320737253 0.001096666674129665 0.00035185224
WISE:W4 22.09066818952177 0.0038479999639093876 0.0026518295
"W1 (WISE)" 3.3533831991051453 0.0003593333333333333 2.9679927560558497e-05
"W2 (WISE)" 4.60510688172043 0.00044233333333333337 4.5358681638689633e-05
"W3 (WISE)" 11.574998378378377 0.0014366666666666668 0.0003659699441210985
"W4 (WISE)" 22.0435630882353 0.00375 0.0013
