Filter Wave Flux F_er
2MASS:J 1.239016606050587 0.0009689999860711396 0.00014411454
2MASS:H 1.649477072902339 0.001339999958872795 0.00021656409
2MASS:Ks 2.163785333814508 0.0022299999836832285 0.00024596747
WISE:W1 3.3500107051067163 0.003526363648812879 0.00023259407
WISE:W2 4.600019302768061 0.005083636211400682 0.0002877499
WISE:W3 11.559823320737255 0.012862500152550638 0.0006082762
WISE:W4 22.09066818952177 0.03270000033080578 0.0030182777
"W1 (WISE)" 3.364789264408224 0.0035225000000000005 0.00010890151514097497
"W2 (WISE)" 4.60334111987928 0.0049875 0.000138234076840698
"W3 (WISE)" 11.679173363783782 0.013675 0.0004116807015151427
"W4 (WISE)" 22.043563088235295 0.031525 0.0018477202169159702
1.4GHz 214137.47 1.83 0.0615
