Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.3699999726668466e-05 5.442426e-06
GALEX:NUV 0.23119646641474514 1.410000065031151e-05 3.923009e-06
SDSS:u' 0.3519021246126397 3.9200000173877925e-05 1.6e-06
SDSS:g' 0.48199694202385923 5.160000000614673e-05 8e-07
SDSS:r' 0.6246977662012919 6.929999653948471e-05 1e-06
SDSS:i' 0.7634912086792645 8.089999755611643e-05 1.5e-06
SDSS:z' 0.9017941824088558 0.0001250000059371814 5e-06
SDSS:u 0.3519021246126397 4.378749963507289e-05 5.139066e-06
SDSS:g 0.4819969420238593 5.698571424415734e-05 2.45153e-06
SDSS:r 0.6246977662012919 7.432857091771439e-05 3.1016123e-06
SDSS:i 0.7634912086792643 8.522857076189081e-05 4.2249258e-06
SDSS:z 0.9017941824088558 0.00013057143015820266 1.3304135e-05
2MASS:J 1.239016606050587 0.00015666666149627417 8.025584e-05
2MASS:H 1.6494770729023385 0.00019533333640235165 9.295698e-05
2MASS:Ks 2.163785333814508 0.00021749999723397195 8.2734514e-05
:=3.6um 3.599986286565157 0.0004079999926034361 1.2e-05
:=4.5um 4.499969349004068 0.0004959999932907522 1.8e-05
WISE:W1 3.350010705106716 0.0004016250022687018 3.2878565e-05
WISE:W2 4.600019302768061 0.0005184999972698279 5.0547005e-05
WISE:W3 11.559823320737253 0.0007536666720019033 0.00032947687
WISE:W4 22.09066818952177 0.004029999952763319 0.00012
"W1 (WISE)" 3.3533831991051453 0.001142 3.065958251509632e-05
"W2 (WISE)" 4.60510688172043 0.0008093333333333332 5.091934799268349e-05
"W3 (WISE)" 11.574998378378377 0.0012163333333333334 0.000389601078027256
