Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 9.35999992179859e-06 1.3059862e-06
GALEX:NUV 0.23119646641474512 2.5749999622348696e-05 1.7029386e-06
SDSS:u' 0.3519021246126397 3.529999958118424e-05 1.4e-06
SDSS:g' 0.48199694202385923 5.790000068373047e-05 1.4e-06
SDSS:r' 0.6246977662012919 8.250000246334821e-05 1.7e-06
SDSS:i' 0.7634912086792645 0.00011600000289035961 2e-06
SDSS:z' 0.9017941824088558 0.00013899999612476677 5e-06
SDSS:u 0.3519021246126397 3.6350001209939364e-05 4.153312e-06
SDSS:g 0.4819969420238593 6.0128572450984006e-05 3.4438349e-06
SDSS:r 0.6246977662012919 8.391428647363293e-05 4.215448e-06
SDSS:i 0.7634912086792643 0.0001198571449744382 5.7445627e-06
SDSS:z 0.9017941824088558 0.00014571428307265575 1.3228757e-05
2MASS:J 1.239016606050587 0.00020166666945442557 8.891569e-05
2MASS:H 1.6494770729023385 0.0002619999965342383 0.00010797685
2MASS:Ks 2.163785333814508 0.00034250000317115337 0.00010748023
WISE:W1 3.3500107051067163 0.000602818178859624 5.0783856e-05
WISE:W2 4.600019302768061 0.0007974545481953431 7.394593e-05
WISE:W3 11.559823320737253 0.001397999981418252 0.000435316
WISE:W4 22.09066818952177 0.004045555368065834 0.002773139
"W1 (WISE)" 3.3533831991051453 0.000628 3.678328424705983e-05
"W2 (WISE)" 4.60510688172043 0.000805 4.199916665839931e-05
"W3 (WISE)" 11.574998378378377 0.0011796666666666668 0.00041927198809364784
"W4 (WISE)" 22.0435630882353 0.0041 0.00092
