Filter Wave Flux F_er
SDSS:g' 0.48199694202385923 0.0016799999866634607 0.00013
SDSS:r' 0.6246977662012919 0.0037299999967217445 0.0002
SDSS:i' 0.7634912086792645 0.006320000160485506 0.0005
2MASS:J 1.239016606050587 0.01024399995803833 0.0013038404
2MASS:H 1.649477072902339 0.01409199982881546 0.0024110577
2MASS:Ks 2.1637853338145083 0.010518750117626041 0.001563106
WISE:W1 3.3500107051067167 0.01466250023804605 0.0007483315
WISE:W2 4.600019302768061 0.017585713682430133 0.00074161985
WISE:W3 11.559823320737255 0.07286666706204414 0.0022715635
WISE:W4 22.090668189521775 0.19699999690055847 0.008124039
Herschel/PACS:70 69.99917297095358 0.8690000176429749 0.06505383
Herschel/PACS:160 160.0002444361424 1.909999966621399 0.1
Herschel/SPIRE:250 249.99371080720482 1.2400000095367432 0.1
Herschel/SPIRE:350 362.9976001356129 0.5270000100135803 0.07
Herschel/SPIRE:500 516.9994274578785 0.20600000023841858 0.04
:=250um 249.99371080720482 1.2400000095367432 0.1
:=350um 349.99995096608495 0.5270000100135803 0.07
:=500um 499.99576043629816 0.20600000023841858 0.04
:=1.4GHz 214137.47000000003 0.017199999652802944 0.0011661905
"W1 (WISE)" 3.3533831991051453 0.0165 0.0003320754281785992
"W2 (WISE)" 4.60510688172043 0.019 0.00036404154982639
"W3 (WISE)" 11.574998378378377 0.08059999999999999 0.0012690835275898905
"W4 (WISE)" 22.0435630882353 0.18733333333333332 0.004634252906348551
"12 microns (IRAS)" 11.99169832 0.101 0.0192
"25 microns (IRAS)" 24.982704833333333 0.254 0.00708
"60 microns (IRAS)" 59.958491599999995 1.0 0.0502
"100 microns (IRAS)" 99.93081933333333 2.79 0.223
1.4GHz 214137.47 0.0149 0.0007
