Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.4050000118004391e-05 5.531727e-06
GALEX:NUV 0.23119646641474512 1.585000018167193e-05 3.6359318e-06
2MASS:J 1.239016606050587 0.0006189999985508621 0.00017501142
2MASS:H 1.6494770729023387 0.0008541249844711274 0.00025738686
2MASS:Ks 2.163785333814508 0.0009350000182166696 0.00026986664
WISE:W1 3.350010705106716 0.0005269999928714242 3.861347e-05
WISE:W2 4.600019302768061 0.00048127143028458316 3.4189034e-05
WISE:W3 11.559823320737255 0.001320000010309741 0.0001951922
WISE:W4 22.09066818952177 0.0023800000199116766 0.0017611645
"W1 (WISE)" 3.3533831991051453 0.0006843333333333333 3.943944725779001e-05
"W2 (WISE)" 4.60510688172043 0.000517 4.63336810538511e-05
"W3 (WISE)" 11.574998378378377 0.0013233333333333333 0.0002598191678841267
"W4 (WISE)" 22.0435630882353 0.00238 0.000908
