Filter Wave Flux F_er
2MASS:J 1.239016606050587 0.00020199999562464654 8.4e-05
2MASS:H 1.6494770729023387 0.0002479999966453761 0.0001
2MASS:Ks 2.163785333814508 0.0003809999907389283 0.00018335757
WISE:W1 3.350010705106716 0.0001591777761657593 1.879069e-05
WISE:W2 4.600019302768061 0.0001575000008285445 2.2655022e-05
WISE:W3 11.559823320737257 0.000321666671273609 0.00020615042
WISE:W4 22.090668189521768 0.001876666637447973 0.0016052725
:=1.4GHz 214137.47000000003 0.00013499999477062374 5.3823787e-05
"W1 (WISE)" 3.3533831991051453 0.00024333333333333333 2.7617928959282955e-05
"W2 (WISE)" 4.60510688172043 0.00017033333333333332 4.664261570709773e-05
"W3 (WISE)" 11.574998378378377 0.000349 0.000137
"W4 (WISE)" 22.0435630882353 0.00193 0.000947
