Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.577666686595573e-05 6.5232584e-06
GALEX:NUV 0.23119646641474514 1.8333333476524178e-05 3.8948683e-06
SDSS:u' 0.3519021246126397 1.8799999452312477e-05 1.6e-06
SDSS:g' 0.48199694202385923 2.5299999833805487e-05 8e-07
SDSS:r' 0.6246977662012919 2.9000000722589903e-05 9e-07
SDSS:i' 0.7634912086792645 4.999999873689376e-05 1.2e-06
SDSS:z' 0.9017941824088558 7.94000006862916e-05 4.1e-06
SDSS:u 0.3519021246126397 1.9699999938893598e-05 4.6486557e-06
SDSS:g 0.4819969420238593 2.6057142999239398e-05 1.8973666e-06
SDSS:r 0.6246977662012919 2.964285730351029e-05 2.345208e-06
SDSS:i 0.7634912086792645 5.130000032035501e-05 3.4058771e-06
SDSS:z 0.9017941824088558 8.104285786560337e-05 1.1159301e-05
WISE:W1 3.3500107051067167 0.00019676922798120917 2.0074862e-05
WISE:W2 4.600019302768061 0.0002477692267767942 3.054505e-05
WISE:W3 11.559823320737253 0.0008395000128075481 0.00020760298
WISE:W4 22.09066818952177 0.00237777777430084 0.0015315679
"W1 (WISE)" 3.3533831991051453 0.00020600000000000002 1.9287612604985616e-05
"W2 (WISE)" 4.60510688172043 0.00022733333333333332 2.317896891580814e-05
"W3 (WISE)" 11.574998378378377 0.000817 0.00015987060392705095
"W4 (WISE)" 22.0435630882353 0.0023733333333333336 0.0012591826714182497
