Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.7400000665996533e-05 9.477341e-06
GALEX:NUV 0.23119646641474512 4.2766667320393026e-05 9.064767e-06
SDSS:u' 0.3519021246126397 9.200000204145908e-05 2.6e-06
SDSS:g' 0.48199694202385923 0.00014800000644754618 1e-06
SDSS:r' 0.6246977662012919 0.0002880000101868063 2e-06
SDSS:i' 0.7634912086792645 0.00043899999582208693 3e-06
SDSS:z' 0.9017941824088558 0.0005200000014156103 1e-05
SDSS:u 0.3519021246126397 9.350000133660312e-05 2.6153393e-06
SDSS:g 0.48199694202385923 0.00014699999883305281 1e-06
SDSS:r 0.6246977662012919 0.0002699999895412475 2e-06
SDSS:i 0.7634912086792645 0.00039866666581171256 3.3166248e-06
SDSS:z 0.9017941824088558 0.0004870000120718032 7e-06
2MASS:J 1.239016606050587 0.0003769999893847853 0.00016443845
2MASS:H 1.6494770729023387 0.00046999999904073775 0.00027511816
2MASS:Ks 2.163785333814508 0.0004039999912492931 0.00024076336
WISE:W1 3.3500107051067163 0.0006130999921879265 4.8466485e-05
WISE:W2 4.600019302768061 0.0007377778011788097 6.34744e-05
WISE:W3 11.559823320737253 0.0023642857891640495 0.0004014972
WISE:W4 22.090668189521775 0.008171428394104754 0.0031312457
"W1 (WISE)" 3.3533831991051453 0.0007623333333333333 4.070700185471782e-05
"W2 (WISE)" 4.60510688172043 0.0007593333333333333 4.964121271685453e-05
"W3 (WISE)" 11.574998378378377 0.002193333333333333 0.0003607741675896433
"W4 (WISE)" 22.0435630882353 0.00597 0.003122627099094607
