Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 0.0024500000290572643 1e-05
SDSS:g' 0.48199694202385923 0.002419999917037785 5.099019e-05
SDSS:r' 0.6246977662012919 0.0027049999916926026 0.00018027757
SDSS:i' 0.7634912086792645 0.002899999963119626 0.00037013512
SDSS:z' 0.9017941824088558 0.0030700000934302807 2e-05
SDSS:u 0.3519021246126397 0.0024855555449095038 0.00021679484
SDSS:g 0.48199694202385923 0.0025900000182446092 0.00019519222
SDSS:r 0.6246977662012919 0.002386249980190769 8.888194e-05
SDSS:i 0.7634912086792645 0.002902499953052029 0.00010677078
SDSS:z 0.9017941824088558 0.0029325000650715083 0.00017720045
2MASS:J 1.239016606050587 0.003918888862244785 0.00061
2MASS:H 1.6494770729023387 0.0035966666880995037 0.0005870264
2MASS:Ks 2.163785333814508 0.004951538374790778 0.000574108
:=3.6um 3.599986286565157 0.008419999852776527 0.00018
:=4.5um 4.499969349004068 0.01119999960064888 0.0002
WISE:W1 3.3500107051067167 0.00799750016691784 0.00053805206
WISE:W2 4.600019302768061 0.011840000376105308 0.0006324555
WISE:W3 11.559823320737253 0.03317272663116455 0.0016093478
WISE:W4 22.09066818952177 0.08129999935626983 0.007263608
Spitzer/MIPS:24 23.674678828081813 0.08060000091791153 0.0005
Spitzer/MIPS:70 71.41996807699637 0.10400000214576721 0.004
Herschel/PACS:70 69.99917297095358 0.10999999940395355 0.003
Herschel/PACS:100 100.00081990726842 0.10400000214576721 0.002
Herschel/PACS:160 160.0002444361424 0.0632999986410141 0.0077
Herschel/SPIRE:250 249.99371080720482 0.038600001484155655 0.0104
:=1.4GHz 214137.47000000003 0.013650000095367432 0.0002828427
"2-10 keV (XMM)" 0.00020675341931034483 2.45e-08 3.38e-09
"W1 (WISE)" 3.3533831991051453 0.008033333333333335 0.00018397777039631718
"W2 (WISE)" 4.60510688172043 0.011666666666666667 0.0002398602301341346
"W3 (WISE)" 11.574998378378377 0.0341 0.0007592746538638043
"W4 (WISE)" 22.0435630882353 0.07573333333333333 0.0036567882082505134
"60 microns (IRAS)" 59.958491599999995 0.191 0.05939696961967
"24 microns (MIPS)" 23.60570535433071 0.07483333333333332 0.002924041723368529
"70 microns (MIPS)" 71.37915666666667 0.0865 0.00433
