Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.060000148660038e-06 1.1313708e-06
GALEX:NUV 0.23119646641474512 1.1099999937869143e-05 8.485282e-07
SDSS:u' 0.3519021246126397 1.7700000171316788e-05 3.6769552e-06
SDSS:g' 0.48199694202385923 4.260000059730373e-05 1.979899e-06
SDSS:r' 0.6246977662012919 0.00014699999883305281 2.8284271e-06
SDSS:i' 0.7634912086792645 0.00025099999038502574 4.242641e-06
SDSS:z' 0.9017941824088558 0.00038499999209307134 1.2727923e-05
SDSS:u 0.3519021246126397 2.521666647226084e-05 5.2526184e-06
SDSS:g 0.4819969420238593 4.880000033153919e-05 2.5495099e-06
SDSS:r 0.6246977662012919 0.00014355000021168963 3.3941126e-06
SDSS:i 0.7634912086792645 0.00023036999482428655 5.418487e-06
SDSS:z 0.901794182408856 0.0003362999974342529 1.754993e-05
2MASS:J 1.239016606050587 0.0003480000013951212 0.00013576451
2MASS:H 1.6494770729023387 0.00037799999699927866 0.00022061731
2MASS:Ks 2.163785333814508 0.000645000021904707 0.00025134638
WISE:W1 3.3500107051067167 0.0005243333277273147 8.4824824e-05
WISE:W2 4.600019302768061 0.0005239181988475717 5.921182e-05
WISE:W3 11.559823320737255 0.0011975000088568777 0.00043324358
"W1 (WISE)" 3.3533831991051453 0.000685 4.4021131289415995e-05
"W2 (WISE)" 4.60510688172043 0.0006190000000000001 5.486884361821379e-05
"W3 (WISE)" 11.574998378378377 0.0013300000000000002 0.00037660058417373705
"W4 (WISE)" 22.0435630882353 0.00279 0.00118
