Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.3900000036907537e-05 7.2746134e-06
GALEX:NUV 0.23119646641474512 1.676666700708059e-05 6.81469e-06
SDSS:u' 0.3519021246126397 4.0499999158782884e-05 4.9497476e-06
SDSS:g' 0.48199694202385923 7.899999764049426e-05 1.6970564e-06
SDSS:r' 0.6246977662012919 0.00019700000120792538 2.8284271e-06
SDSS:i' 0.7634912086792645 0.00030499999411404133 4.242641e-06
SDSS:z' 0.9017941824088558 0.000387999985832721 1.1e-05
2MASS:J 1.239016606050587 0.00027600000612437725 0.00012727923
2MASS:Ks 2.163785333814508 0.0005300000193528831 0.0001799111
WISE:W1 3.350010705106716 0.0008496666753975054 3.954744e-05
WISE:W2 4.600019302768061 0.0009666666543732086 5.1009803e-05
WISE:W3 11.559823320737255 0.0009065000049304217 0.0002452305
"W1 (WISE)" 3.3533831991051453 0.000354 2.8119852417820404e-05
"W2 (WISE)" 4.60510688172043 0.0001823333333333333 4.479341469457313e-05
"W3 (WISE)" 11.574998378378377 0.0013466666666666668 0.0003036181812737834
"24 microns (MIPS)" 23.60570535433071 0.00251 0.00017325414857947846
