Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.742500121006742e-05 1.26015875e-05
GALEX:NUV 0.23119646641474514 6.937499983905582e-05 1.1351653e-05
SDSS:u 0.3519021246126396 8.396999837714247e-05 6.4567794e-06
SDSS:g 0.48199694202385934 0.00011611111323064606 5.7445627e-06
SDSS:r 0.6246977662012919 0.00012166666500787769 5.7445627e-06
SDSS:i 0.7634912086792645 0.0001502222229545522 6.5574386e-06
SDSS:z 0.901794182408856 0.00015711110770805844 1.1704699e-05
2MASS:J 1.239016606050587 0.00026125000780060265 0.00013856406
2MASS:H 1.649477072902339 0.0003263333225428748 0.00024191735
2MASS:Ks 2.1637853338145083 0.00052022223179746 0.00018566905
:=3.6um 3.599986286565157 0.0008229999803006649 1.8e-05
:=4.5um 4.499969349004068 0.0011599999852478504 2e-05
WISE:W1 3.3500107051067167 0.0007881538432019835 6.330087e-05
WISE:W2 4.600019302768061 0.0012446154231348862 0.000104403065
WISE:W3 11.559823320737253 0.0026250000034148493 0.00032093615
WISE:W4 22.090668189521775 0.006707272661680525 0.0020791586
"W1 (WISE)" 3.3533831991051453 0.000793 2.810797217872538e-05
"W2 (WISE)" 4.60510688172043 0.0012333333333333335 3.911022884105896e-05
"W3 (WISE)" 11.574998378378377 0.0028266666666666666 0.00017874160120128721
"W4 (WISE)" 22.0435630882353 0.006363333333333333 0.0015290863284981655
