Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.999999873689376e-06 1.93e-06
GALEX:NUV 0.23119646641474512 8.124999794745236e-06 3.3378135e-06
2MASS:J 1.239016606050587 0.0032719999551773073 0.00053263496
2MASS:H 1.649477072902339 0.0045679999515414235 0.0008602325
2MASS:Ks 2.163785333814508 0.0026000000070780516 0.00036
WISE:W1 3.350010705106716 0.0023342857187214705 0.00012694881
WISE:W2 4.600019302768061 0.0014940000158579398 7.3355295e-05
WISE:W3 11.559823320737255 0.0006643333472311497 0.0002565794
:=1.4GHz 214137.47000000003 0.06499999761581421 0.0024
"W1 (WISE)" 3.3533831991051453 0.004463333333333333 8.983412491920873e-05
"W2 (WISE)" 4.60510688172043 0.0025299999999999997 8.890635522840873e-05
"W3 (WISE)" 11.574998378378377 0.0008830000000000001 0.00034275793207451817
1.4GHz 214137.47 0.0657 0.0024
