Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0001610000035725534 1.5588457e-05
GALEX:NUV 0.23119646641474514 0.0002880000004855295 1.0344081e-05
SDSS:u 0.35190212461263964 0.0005531428697785097 3.1096624e-05
SDSS:g 0.48199694202385934 0.0006821666708371291 3.0049958e-05
SDSS:r 0.6246977662012919 0.0008208333359410366 2.9274563e-05
SDSS:i 0.7634912086792645 0.0010460000252351166 4.1231055e-05
SDSS:z 0.9017941824088558 0.0010859999572858214 6.3245556e-05
2MASS:J 1.239016606050587 0.001202777797718429 0.00027946377
2MASS:H 1.6494770729023385 0.0019327777618956235 0.00049568136
2MASS:Ks 2.1637853338145083 0.0032959999749436974 0.00037947332
WISE:W1 3.3500107051067167 0.00700545437972654 0.00042965106
WISE:W2 4.600019302768061 0.009969000145792961 0.0005657738
WISE:W3 11.559823320737255 0.029388889256450865 0.0015000001
WISE:W4 22.09066818952177 0.08291250094771385 0.0061212745
:=1.4GHz 214137.47000000003 0.0021200000774115324 0.00014
"W1 (WISE)" 3.3533831991051453 0.006726666666666666 0.0001466527190337772
"W2 (WISE)" 4.60510688172043 0.009636666666666667 0.00020026584831168794
"W3 (WISE)" 11.574998378378377 0.031033333333333333 0.0006192915307026249
"W4 (WISE)" 22.0435630882353 0.0775 0.00328969603459043
"25 microns (IRAS)" 24.982704833333333 0.103 0.0141
"60 microns (IRAS)" 59.958491599999995 0.647 0.0453
"100 microns (IRAS)" 99.93081933333333 1.42 0.17
