Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.83000001925393e-05 4.3139307e-06
GALEX:NUV 0.23119646641474512 2.4599999960628338e-05 3.748333e-06
SDSS:u 0.3519021246126397 4.4566666474565864e-05 2.8231188e-06
SDSS:g 0.48199694202385923 9.235000015905825e-05 1.9078784e-06
SDSS:r 0.6246977662012919 0.00014269999935225184 2.5e-06
SDSS:i 0.7634912086792645 0.00020071428402193954 3.1622778e-06
SDSS:z 0.9017941824088558 0.00022250000165513484 1.1e-05
:=3.6um 3.599986286565157 0.00017499999376013875 3e-06
:=4.5um 4.499969349004068 0.00013000000035390258 3e-06
WISE:W1 3.350010705106716 0.0001810000006419917 1.0344081e-05
WISE:W2 4.600019302768061 0.00010666666639735922 1.7691806e-05
WISE:W3 11.559823320737255 0.0010449999826960266 0.00015620499
WISE:W4 22.09066818952177 0.0062049999833106995 0.0011920151
