Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.9099999917671084e-05 4.669047e-06
GALEX:NUV 0.23119646641474512 3.5200000638724305e-05 5.374012e-06
SDSS:u 0.3519021246126397 4.350000017439015e-05 1.8e-06
SDSS:g 0.48199694202385923 9.410000347997993e-05 1e-06
SDSS:r 0.6246977662012919 0.00015900000289548188 1e-06
SDSS:i 0.7634912086792645 0.00023600000713486224 2e-06
SDSS:z 0.9017941824088558 0.0002849999873433262 7e-06
2MASS:J 1.239016606050587 0.0004140000091865659 0.00015345358
2MASS:Ks 2.163785333814508 0.0007200000109151006 0.00024984794
WISE:W1 3.350010705106716 0.00035471428418532014 2.3558438e-05
WISE:W2 4.600019302768061 0.0003955714263221515 3.504283e-05
WISE:W3 11.559823320737255 0.003345999913290143 0.00028635643
WISE:W4 22.09066818952177 0.009741999953985215 0.002205652
:=1.4GHz 214137.47000000003 0.0011599999852478504 0.00014
"W1 (WISE)" 3.3533831991051453 0.0004133333333333333 2.426629143482786e-05
"W2 (WISE)" 4.60510688172043 0.0003806666666666667 5.0756871455991055e-05
"W3 (WISE)" 11.574998378378377 0.00375 0.0003558005059018326
"W4 (WISE)" 22.0435630882353 0.009153333333333333 0.001988818744883505
