Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.5999999959603883e-05 5.798275e-06
GALEX:NUV 0.23119646641474512 4.239999907440506e-05 5.798275e-06
SDSS:u 0.35190212461263964 7.684999854973285e-05 5.3488316e-06
SDSS:g 0.4819969420238593 0.00010299999848939478 4.690416e-06
SDSS:r 0.6246977662012919 0.00010385714163671114 4.690416e-06
SDSS:i 0.7634912086792643 0.00011842857410166678 5e-06
SDSS:z 0.9017941824088559 0.0001221428537974134 1.2529964e-05
2MASS:H 1.6494770729023385 0.0002906666583536814 0.000106245
2MASS:Ks 2.163785333814508 0.0005030000174883753 0.00013081667
WISE:W1 3.350010705106716 0.00035437499172985554 2.5059928e-05
WISE:W2 4.600019302768061 0.0003971249934693333 3.315117e-05
WISE:W3 11.559823320737255 0.001284285681322217 0.00021702537
WISE:W4 22.09066818952177 0.0019242856984159776 0.0014157684
