Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 8.970000150535877e-05 1.4342594e-05
GALEX:NUV 0.23119646641474512 0.00015466667052047947 1.36014705e-05
SDSS:u' 0.3519021246126397 0.000750000006519258 1.2529964e-05
SDSS:g' 0.48199694202385923 0.002955000032670796 0.00010049875
SDSS:r' 0.6246977662012919 0.006089999806135893 0.0003206244
SDSS:i' 0.7634912086792646 0.006130000110715628 0.00041
SDSS:u 0.3519021246126397 0.0006910000229254365 8e-06
SDSS:g 0.48199694202385923 0.00343000004068017 1e-05
SDSS:r 0.6246977662012919 0.007340000011026859 1e-05
2MASS:J 1.239016606050587 0.00763333345659905 0.0010259142
2MASS:H 1.6494770729023387 0.010400000028312206 0.0016164158
2MASS:Ks 2.1637853338145083 0.00787142850458622 0.0011517812
WISE:W1 3.350010705106716 0.0074420000426471235 0.0002886174
WISE:W2 4.600019302768061 0.004774000030010939 0.00016492423
WISE:W3 11.559823320737255 0.016300000250339508 0.00051961525
WISE:W4 22.09066818952177 0.037366668383280434 0.0023685438
:=1.4GHz 214137.47 0.0020700000847379365 0.00058275205
"W1 (WISE)" 3.3533831991051453 0.008926666666666666 0.00017867109447249716
"W2 (WISE)" 4.60510688172043 0.005816666666666667 0.00012466057917401153
"W3 (WISE)" 11.574998378378377 0.019799999999999998 0.0004822177931184207
"W4 (WISE)" 22.0435630882353 0.037366666666666666 0.002411762840745333
"60 microns (IRAS)" 59.958491599999995 0.324 0.0422
"100 microns (IRAS)" 99.93081933333333 0.918 0.174
1.4GHz 214137.47 0.0025 0.0005
