Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0004225000011501834 3.1400636e-05
GALEX:NUV 0.23119646641474512 0.00032699998700991273 1.979899e-05
SDSS:u' 0.3519021246126397 0.0010499999625608325 1e-05
SDSS:g' 0.4819969420238593 0.0034549999982118607 7.071068e-05
SDSS:r' 0.6246977662012919 0.00394000019878149 0.00016
SDSS:i' 0.7634912086792646 0.00571999978274107 0.00055
SDSS:z' 0.9017941824088558 0.018799999728798866 0.0001
SDSS:u 0.3519021246126397 0.0011707999976351858 0.00013160927
SDSS:g 0.4819969420238592 0.003587800048990175 0.00019053083
SDSS:r 0.6246977662012919 0.006703500053845346 0.000100004996
SDSS:i 0.7634912086792645 0.011702249757945538 0.00085446116
SDSS:z 0.9017941824088561 0.0073373998398892585 0.000101567704
2MASS:J 1.239016606050587 0.008616000041365623 0.001486607
2MASS:H 1.6494770729023387 0.010845999792218208 0.0024774785
2MASS:Ks 2.1637853338145083 0.008074444252997637 0.0018984468
WISE:W1 3.3500107051067163 0.006727777731915315 0.00034249088
WISE:W2 4.600019302768061 0.004622222234805425 0.00023280893
WISE:W3 11.559823320737253 0.007106666608403127 0.00053272885
WISE:W4 22.090668189521775 0.0170333335796992 0.0032031233
"FUV (GALEX)" 0.1514103323232323 0.000333 3.07e-05
"NUV (GALEX)" 0.22711549848484847 0.000535 4.92e-06
"W1 (WISE)" 3.3533831991051453 0.008756666666666668 0.0001579457185238017
"W2 (WISE)" 4.60510688172043 0.005653333333333334 0.0001195759591222249
"W3 (WISE)" 11.574998378378377 0.011226666666666668 0.00044451996580581167
"W4 (WISE)" 22.0435630882353 0.020300000000000002 0.00255370319340365
"12 microns (IRAS)" 11.99169832 0.13 0.04
