Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.0633334467420354e-06 2.83e-06
GALEX:NUV 0.23119646641474512 1.3366666583654782e-05 4.1581247e-06
SDSS:u 0.3519021246126397 5.866666712487737e-05 2.867054e-06
SDSS:g 0.48199694202385923 0.00018952857187416936 3.0413812e-06
SDSS:r 0.6246977662012919 0.00035671428278354663 3.1622778e-06
SDSS:i 0.7634912086792645 0.0004807142769485446 4.8989796e-06
SDSS:z 0.9017941824088558 0.0006035000078554731 1.3564661e-05
2MASS:J 1.239016606050587 0.0006081428312297378 0.00011112155
2MASS:H 1.6494770729023385 0.0007600000244565308 0.00019805555
2MASS:Ks 2.163785333814508 0.0006079999729990959 0.00019350968
:=3.6um 3.599986286565157 0.0004039999912492931 5e-06
:=4.5um 4.499969349004068 0.00026699999580159783 4e-06
WISE:W1 3.350010705106716 0.0004090000038559083 3.3391614e-05
WISE:W2 4.600019302768061 0.0002348749967495678 3.871692e-05
