Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.0633333052586144e-05 5.667451e-06
GALEX:NUV 0.23119646641474512 2.7099999594308127e-05 6.987846e-06
SDSS:u' 0.3519021246126397 1.9600000086938962e-05 1.1e-06
SDSS:g' 0.48199694202385923 2.9200000426499173e-05 7e-07
SDSS:r' 0.6246977662012919 2.9299999368959107e-05 7e-07
SDSS:i' 0.7634912086792645 3.220000144210644e-05 1e-06
SDSS:z' 0.9017941824088558 3.060000017285347e-05 3.3e-06
SDSS:u 0.3519021246126397 2.591666695176779e-05 2.8478062e-06
SDSS:g 0.48199694202385923 3.854999946876584e-05 1.5968719e-06
SDSS:r 0.6246977662012919 3.7683333478829205e-05 1.7320508e-06
SDSS:i 0.7634912086792643 4.1900000117796786e-05 2.4617066e-06
SDSS:z 0.9017941824088558 4.248333364860931e-05 7.370888e-06
:=3.6um 3.599986286565157 0.00017299999308306724 8e-06
:=4.5um 4.499969349004068 0.00019099999917671084 1.3e-05
WISE:W1 3.350010705106716 0.00017025000124704093 1.6522712e-05
WISE:W2 4.600019302768061 0.00019250000332249328 2.9664796e-05
WISE:W3 11.559823320737257 0.000534999999217689 0.00025358825
"W1 (WISE)" 3.3533831991051453 0.00039499999999999995 2.5989014987105606e-05
"W2 (WISE)" 4.60510688172043 0.00032933333333333333 4.808627662857668e-05
"W3 (WISE)" 11.574998378378377 0.0006576666666666666 0.0004487426879627121
"W4 (WISE)" 22.0435630882353 0.0037 0.00176
