Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.160000010713702e-05 4.9e-06
GALEX:NUV 0.23119646641474512 3.7399999200715683e-05 9.269844e-06
SDSS:u' 0.3519021246126397 0.0003380000125616789 8e-06
SDSS:g' 0.48199694202385923 0.0010400000028312206 4e-05
SDSS:r' 0.6246977662012919 0.0028849999653175473 0.00043011626
SDSS:i' 0.7634912086792645 0.005410000216215849 1e-05
SDSS:z' 0.9017941824088558 0.007499999832361937 3e-05
2MASS:J 1.239016606050587 0.0034600000362843275 0.00036345565
2MASS:H 1.6494770729023387 0.004860000219196081 0.00053888775
WISE:W1 3.3500107051067163 0.00482200002297759 0.00018055469
WISE:W2 4.600019302768061 0.003365999972447753 0.00012328828
WISE:W3 11.559823320737257 0.007029999978840351 0.00028337253
WISE:W4 22.090668189521768 0.01199999979386727 0.0013856406
"W1 (WISE)" 3.3533831991051453 0.0054266666666666664 0.00010893493470875172
"W2 (WISE)" 4.60510688172043 0.00383 8.801164695652502e-05
"W3 (WISE)" 11.574998378378377 0.00802 0.0003654805056360736
"W4 (WISE)" 22.0435630882353 0.011966666666666667 0.0016131475443988377
