Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.7833333054635052e-05 1.1275194e-05
GALEX:NUV 0.23119646641474512 5.62999994144775e-05 9.468897e-06
SDSS:u 0.3519021246126397 7.895714225014672e-05 4.164133e-06
SDSS:g 0.48199694202385923 0.00010348333186508778 4.4598205e-06
SDSS:r 0.6246977662012919 9.746666667827715e-05 4.453089e-06
SDSS:i 0.7634912086792643 0.0001294999989719751 6.7823303e-06
SDSS:z 0.9017941824088558 0.00016116666423234469 1.1489125e-05
2MASS:J 1.239016606050587 0.00020366667013149709 9.2379654e-05
2MASS:H 1.6494770729023385 0.0003103333292528987 0.000110276924
WISE:W1 3.350010705106716 0.0004134285679486181 2.7110882e-05
WISE:W2 4.600019302768061 0.0005849999974348716 4.1940435e-05
WISE:W3 11.559823320737253 0.0017466666953017314 0.00021260293
WISE:W4 22.090668189521775 0.005979999899864197 0.0015187825
"W1 (WISE)" 3.3533831991051453 0.0004523333333333333 4.588768898081489e-05
"W2 (WISE)" 4.60510688172043 0.000602 4.0380812275138796e-05
"W3 (WISE)" 11.574998378378377 0.00209 0.0002638332806906665
"W4 (WISE)" 22.0435630882353 0.006376666666666667 0.0020690954545404617
