Filter Wave Flux F_er
2MASS:J 1.239016606050587 0.007269999943673611 0.00068760454
2MASS:H 1.6494770729023385 0.013000000268220901 0.001360147
2MASS:Ks 2.1637853338145083 0.02630000002682209 0.0016643318
WISE:W1 3.3500107051067167 0.03853636472062631 0.0026476404
WISE:W2 4.600019302768061 0.06144545430486852 0.0036193922
WISE:W3 11.559823320737255 0.13533333937327066 0.0064031244
WISE:W4 22.09066818952177 0.2652222083674537 0.01835756
:=1.4GHz 214137.47000000003 1.9745667378107707 0.090001
"W1 (WISE)" 3.3990074603174603 0.0392 0.000793
"W2 (WISE)" 4.5980438343558285 0.0621 0.00109
"W3 (WISE)" 11.99169832 0.148 0.00204
"W4 (WISE)" 22.043563088235295 0.267 0.00566
"12 microns (IRAS)" 11.99169832 0.1895 0.038823961673172924
"25 microns (IRAS)" 24.982704833333333 0.3065 0.06437794653450823
"60 microns (IRAS)" 59.958491599999995 0.29300000000000004 0.09000088888449936
"24 microns (MIPS)" 23.60570535433071 0.232 0.0003
"70 microns (MIPS)" 71.37915666666667 0.186 0.0052
